-0.67182,0.31097,0.17145,0.33149,0.038622,-0.007088,-0.0017802,-0.0055996,0.019906,-0.0049116,-0.026561,0.033744,-1.1044e-05,-0.0051409,0.01141,0.058607,0.028963,-0.0025835,-0.020008,-0.0084928,0.0093837,0.022628,-0.00024105,-0.0023978,-0.00058674,-0.0045866,-0.0070779,0.012462,-0.016225,0.016685,0.019111,-0.024961,-0.010628,0.016576,-0.0013408,0.021774,0.0046091,-0.015881,-0.0027881,-0.010392,0.02421,0.0021346,-0.0037395,-0.011317,0.010028,0.0085699,0.015191,-0.0089672,0.015654,0.0093822,0.020412,-0.018148,0.015256,-0.0014562,0.0067255,0.0095687,0.0070217,-0.0053613,0.019688,0.013923,-0.0060459,0.030831,-0.0064226,-0.00041355,-0.012294,0.0014567,0.0023379,0.01242,0.020381,-0.0024971,0.016529,-0.01544,-0.040153,-0.00032216,0.020867,-0.02473,-0.020791,-0.038803,-0.0010071,0.0094499,-0.013479,0.0057057,-0.0033983,-0.0043488,-0.012306,-0.0040856,-0.024128,0.0040169,-0.011586,0.0071188,0.033358,0.038431,-0.044666,-0.0064882,-0.019697,-0.057316,-0.092075,0.12975,0.026976,-0.13233,0.042159,0.010609,-0.030102,-0.013708,0.019869,0.01493,0.0010006,-0.0020735,-0.0083972,-3.6511e-05,0.001876,0.00014605,0.012993,-0.002787,-0.00074895,-0.0013793,-0.026793,-0.0080812,0.0099332,0.0060722
-0.4142,-0.34911,-0.006653,-0.56921,-0.00028075,-0.044711,0.009222,-0.0099536,0.0062891,-0.0059359,-0.0088906,0.0090182,-0.023673,-0.020433,0.024427,-0.0035777,0.010224,0.0039142,-0.0044403,-0.0067784,0.0052292,0.0015903,-0.0035771,0.018197,0.0052222,0.00078159,0.011852,-0.011058,0.0097967,-0.0030866,-0.0032527,-0.0020695,-0.035807,-0.027229,-0.0027474,-0.0095176,0.017676,-0.0045229,0.0038446,-0.044083,0.0046358,-0.0053127,-0.0057549,0.0058704,0.0017719,0.0024064,-0.015167,0.023609,0.0064335,-0.0095685,0.010923,0.000774,0.0034439,0.0099775,-0.013216,0.0033467,-0.016008,-0.0010485,-0.012806,-0.0052694,0.0062032,0.029947,-0.010258,-0.013108,-0.0098056,0.0011513,0.020296,0.032526,-0.0079376,-0.014456,-0.0030254,-0.013387,0.018006,-0.0049336,0.0020232,0.0082718,0.010384,0.015094,0.016201,0.0029918,0.0013879,-0.010953,0.0080718,0.0020131,0.005062,0.0024143,0.0037954,0.0029407,0.0043757,-0.0090825,-0.0054833,-0.037345,0.02526,0.037154,-0.023525,-0.090735,0.039753,0.026976,0.12946,-0.026546,0.085962,-0.068779,0.01835,-0.0017706,0.012782,-0.0047742,-0.013074,0.0012171,-0.014244,0.00014613,-0.0039259,0.018093,-0.0036769,0.013494,-0.010485,-0.004043,0.0080681,5.8617e-05,-0.010349,0.0019234
0.32736,0.92204,-0.031185,0.32686,-0.00069029,0.046948,0.004645,0.020654,-0.034217,0.021261,0.032517,-0.020564,0.038407,0.029625,-0.041951,-0.039413,-0.033387,0.00059547,0.023905,0.0024576,-0.02439,-0.017654,-0.0032027,-0.014331,-4.92e-05,0.0054301,-0.0083371,-0.00019944,0.0062192,-0.018405,-0.011049,0.025468,0.039902,9.5837e-05,0.006436,0.0069385,-0.013905,0.0083376,-0.0016181,0.02842,-0.0058609,-0.0015801,0.0093842,-0.0059019,0.0028104,0.0016682,-0.00049663,0.0037623,0.015853,-0.0082907,0.013389,0.0082264,-0.00037477,0.018461,-0.0021244,-0.0018506,0.0040488,0.012711,0.002418,-0.0046519,-0.0015888,-0.040261,0.012156,-0.0059484,0.013751,-0.0091122,-0.0048943,-0.036907,-0.0021102,-0.0013674,-0.034802,0.016432,0.045915,-0.0069951,-0.01684,0.029734,0.035343,0.044924,0.0075816,-0.0010037,0.019686,0.017871,-0.012806,-0.0044741,-0.0078184,0.006034,0.018587,0.017503,0.022191,0.021846,-0.001356,-0.013663,-0.020582,0.0052538,-0.023478,0.048062,0.0021744,-0.13233,-0.026546,0.33936,0.022517,0.010699,-0.066975,-0.0013338,0.025797,-0.016625,-0.0087047,0.034503,-0.02742,0.0099012,0.0035116,-0.028896,0.013001,-0.0030706,0.01526,-0.012486,0.015294,0.01405,-0.016989,-0.014196
0.25659,-0.29318,0.23876,-0.70705,-0.036576,-0.012229,0.0013282,-0.0048806,-0.012458,-0.011353,-0.0035061,0.013555,-0.0068939,0.014172,-0.017388,-0.0021181,0.0064666,0.002186,0.0064135,-0.0051433,-0.010011,0.0038371,-0.011714,0.0047068,0.0088311,0.0061684,0.0054689,-0.0021398,-0.0008403,-0.0025528,-0.0015015,0.0018626,-0.022283,-0.0095729,0.0015525,-0.00082729,0.010652,-0.0051845,0.00726,-0.031611,0.0030207,-0.0176,0.0056916,0.0082901,0.0047287,0.0036636,0.0099618,0.0093775,0.0088624,-0.0045861,-0.0065854,0.0058071,-0.0090543,0.0050244,-0.0042899,0.0098627,0.0027074,-0.0012124,0.0048671,0.00083216,0.0003629,0.026748,0.0055989,-0.018741,-0.0094647,0.0014288,-0.012802,0.019645,0.0032256,-0.015089,-0.0003182,-0.020274,0.0086682,0.0088398,0.013759,-0.034295,0.03487,0.0085464,0.020122,0.0078435,-0.0089865,-0.014581,0.0064525,-0.020266,0.01008,0.013507,-0.016112,-0.0099,0.030033,-0.0036573,-0.0098323,-0.0079675,-0.022344,0.040574,-0.040491,-0.10286,-0.048552,0.042159,0.085962,0.022517,0.16029,0.018618,0.01521,0.055213,0.0063588,0.039435,-0.019548,0.026894,-0.020571,-0.0049276,0.04266,0.01673,0.0071042,0.0011808,-0.013466,0.0012809,-0.013376,-0.00035314,-0.0055897,0.0077507
-0.46414,0.20998,0.55649,0.36961,0.040035,-0.0030902,-0.0062656,0.011936,-0.023236,-0.017965,0.036234,0.0071859,0.030244,0.039366,-0.055523,0.010336,-0.013112,0.0034143,0.012622,0.013281,-0.014898,-0.0081982,-0.0093182,-0.014062,0.011802,0.0080015,0.0015811,0.0059499,0.005654,-0.009843,0.030566,0.053177,-0.023547,-0.004118,0.0034641,-0.0052301,0.0053804,-0.0045502,-0.0036865,-0.036313,0.017603,-0.0041235,0.0091778,-0.012509,0.0063926,0.013444,0.016463,-0.0021824,0.0047145,0.00052067,-0.01533,0.0032582,-0.0047543,-0.013731,0.014109,-0.0074229,-0.012259,-0.0046269,-0.0042873,-0.0036149,-0.0067272,0.0033852,-0.015133,-0.048806,0.0073968,-0.0042971,-0.01766,-0.0094159,-0.014065,0.0046835,0.02747,-0.0078011,-0.0058824,-0.0018873,-0.012938,-0.00023639,0.024669,-0.045437,-0.010704,-0.0088111,-0.0021462,0.0063115,-0.0018875,0.012615,0.00030337,-0.0033308,0.033364,-0.0055813,-0.017827,0.023797,-0.017728,0.014995,-0.0092773,0.00085271,-0.032848,-0.05198,-0.016455,0.010609,-0.068779,0.010699,0.018618,0.28643,-0.086309,0.072764,-0.01696,-0.0067917,0.017896,-0.008903,0.04074,0.023904,0.020687,0.011265,0.0068971,-0.028903,-0.014138,0.00093611,-0.0081962,0.0068216,0.0063824,0.017197
0.028402,-0.07541,-0.016832,-0.42966,-0.016608,-0.012473,0.0024974,-0.0047497,0.00087111,-0.011714,0.0098032,-0.024854,-0.036606,0.010148,-0.015152,0.012317,-0.0019433,0.0039303,0.008685,0.01269,-0.004623,-0.013241,-0.0057631,-0.007041,-6.1857e-05,-0.0012718,0.00068848,-0.011029,0.0090741,-0.035752,-0.0069254,0.053243,0.034316,-0.00085259,0.014126,-0.0074245,-0.015503,0.02038,-0.0062503,0.046448,-0.016861,-0.013618,0.0087414,0.0068834,0.0098712,-0.0090913,-0.011123,0.0068714,-0.0023273,-0.0040855,0.0038537,-0.0073101,0.00090349,0.0041539,-0.00035744,0.010569,0.0074735,0.0039823,0.014379,0.011442,-0.0024979,-0.010243,0.0096377,0.014353,0.013607,-0.0012639,-0.019171,0.0086223,0.003165,-0.013481,-0.014425,0.0059159,0.0034803,0.00021996,0.0010435,-0.011257,-0.016859,0.018175,-0.00053887,0.0087349,-0.00072264,-0.00037122,-0.0055483,-0.042023,0.020901,0.0038794,-0.023495,0.0021549,-0.011316,0.005712,-0.0051886,0.0058625,0.03954,-0.0087486,0.017493,0.037234,0.042436,-0.030102,0.01835,-0.066975,0.01521,-0.086309,0.33395,0.17218,-0.082416,0.042672,0.06251,-0.013792,-0.0074138,-0.025016,0.040485,0.012975,-0.033906,0.019141,0.0086788,0.0012858,0.010311,-0.009264,0.00053798,-0.013382
0.28084,-0.044298,-0.014085,0.098951,-0.0095944,0.012316,-0.0042589,0.0034693,-0.017706,-0.013555,0.018978,0.012066,0.01669,0.033504,-0.048246,0.016608,-0.01096,0.0065571,0.014898,0.019892,-0.013578,-0.018137,-0.0090524,-0.0091202,0.0053394,0.0030957,0.0022296,-0.0072967,0.013026,-0.041625,0.0078617,0.074356,0.01927,-0.0017803,0.016594,-0.0068352,-0.0076263,0.018259,-0.0099873,0.02224,-0.0053319,-0.015122,0.013079,0.0013428,0.010875,0.0016574,0.0050619,-0.0011132,0.0043159,-0.0033974,-0.0036162,0.0032706,-0.0055666,-0.0052596,0.0044385,-0.0018752,-0.0072201,0.00025518,0.0088578,0.00357,-0.004057,0.004751,-0.0060777,-0.018184,0.0076155,0.0033354,-0.0096805,0.010367,-0.0097182,-0.007267,0.0046545,-0.0076665,0.01436,0.0033058,-0.0066154,-0.010093,0.014218,0.0079175,0.0049343,0.00070265,7.9036e-05,0.0032479,0.00074133,-0.021845,0.018434,-0.010256,-0.033262,-0.003093,-0.0087357,0.026849,-0.0079397,0.026261,-0.0060058,-0.0052009,-0.0057466,-0.01133,0.0027737,-0.013708,-0.0017706,-0.0013338,0.055213,0.072764,0.17218,0.17059,-0.049978,0.010427,0.038777,-0.0070835,0.016751,0.00084254,0.03539,0.010598,-0.0061282,0.0016637,0.0015791,-0.00037182,0.0051307,-0.0085476,0.0059294,-0.0086944
-0.34761,0.28897,-0.04778,0.23158,0.024605,-0.0038852,0.0039381,8.1223e-06,0.0059356,0.0068746,-0.0020178,0.005506,0.005932,-0.002985,0.0027439,0.012801,0.0032607,-0.0035075,-0.0099277,0.0065829,0.0060784,0.0094301,0.00019456,-0.0070049,-0.0016239,-0.00012617,-0.0033919,0.0087177,-0.012922,0.00078,0.021854,0.030451,0.006429,0.014865,0.0083446,0.021042,0.0045833,0.0030976,0.011509,-0.0061755,0.0020635,0.0030463,-0.00043371,0.0057336,0.0043142,0.0016776,0.0021504,0.0015481,-0.0017134,-0.0054913,0.0039272,0.0073933,-0.0049909,-0.0011159,-0.0077017,0.00043329,0.0055856,0.0044181,0.0049663,0.0033234,-0.0013109,0.010134,-0.0047323,-0.0010406,-0.0073921,0.0043339,0.0051366,0.0014103,0.0070906,0.0046771,0.0038322,-0.0082797,-0.0030177,-0.0056226,-0.0053017,0.0058747,-0.01352,-0.0075366,-0.0022792,0.0040182,0.016362,0.011387,-0.0035446,0.00021482,0.0053942,-0.0020754,-0.014391,0.015283,0.011386,0.016871,0.014108,0.0113,-0.011236,0.0047961,-0.0029708,-0.0048246,-0.052888,0.019869,0.012782,0.025797,0.0063588,-0.01696,-0.082416,-0.049978,0.074972,-0.074535,-0.056619,-0.0046597,0.023014,0.0073961,-0.021629,-0.023332,-0.0064545,-0.0011184,3.9884e-05,-0.0016495,-0.01131,0.0050421,0.01397,0.003596
-0.0171,-0.069016,0.26476,-0.32286,-0.0077382,-0.0094573,0.0018691,0.0016603,-0.010568,0.0011894,0.00035315,0.011559,0.018154,0.0054535,-0.0076018,-9.6267e-06,0.0064102,-0.0036962,0.0044353,-0.020815,-0.004062,0.0026715,0.0014063,0.008093,0.0021084,-0.0032918,-0.0018263,-0.00096694,-0.0024101,0.029769,-0.02635,-0.099435,-0.01576,-0.0020148,-0.023275,-0.012703,-0.010447,-0.020451,-0.0024063,0.0061212,-0.0014865,-0.021763,0.012856,0.014401,-0.01734,1.7283e-05,5.8994e-05,-0.00446,0.004824,0.0064579,0.0081514,-0.0036376,0.0096385,0.0075911,0.011366,-0.0068855,0.00057792,-0.0083738,-0.013737,-0.0023557,0.002507,-0.01116,0.010493,-0.0015648,0.01327,-0.0053868,-0.0021268,0.023506,-0.0052329,-0.014909,-0.010113,0.010208,0.0048534,0.0049464,0.021732,-0.026957,0.017014,0.035576,0.0029222,-0.00063979,-0.0041006,0.0016553,0.0016195,-0.0093527,-0.0091772,0.021966,-0.00035487,-0.012406,0.0091725,-0.0050725,0.023176,-0.0043434,-0.048687,-0.0026024,-0.011985,0.0015383,0.012367,0.01493,-0.0047742,-0.016625,0.039435,-0.0067917,0.042672,0.010427,-0.074535,0.2543,-0.0066011,0.064436,-0.053073,-0.053995,0.079882,0.029149,0.035007,-0.015755,-0.0027388,-0.0049474,-0.0087156,0.0052526,-0.0057694,-0.013842
-0.24529,-0.38045,0.079238,0.052933,0.010669,-0.013702,-0.0020098,0.0028239,-0.0036822,0.0044696,0.016267,-0.011312,0.033222,0.0057812,-0.016477,-4.4659e-05,-0.015393,-0.0060483,0.011475,-0.019044,-0.0042317,-0.016318,0.014888,0.00099863,-0.0069876,-0.0088277,-0.01048,-0.0056937,0.0077187,0.015073,-0.040609,-0.087279,0.022233,0.0036107,-0.021204,-0.022664,-0.024432,-0.0014079,-0.013292,0.032779,-0.0046815,0.030332,-0.023687,-0.014955,-0.0064842,-0.0051169,0.006623,-0.019264,0.038092,-0.0074861,0.0063322,-0.0066235,0.0093034,0.0078607,0.0094379,-0.0022949,-0.0012039,-0.0027365,0.0093467,-8.066e-05,-0.0085862,-0.0031591,0.0041946,0.0098712,0.011957,-0.021711,-0.015671,-0.028146,0.0057119,-0.0069798,0.001593,-0.0047543,-0.011604,0.0015825,-0.00064929,0.020331,-0.0011785,-0.010524,-0.008203,-0.004949,-0.024877,0.013223,-0.015519,0.030051,-0.045036,-0.0053019,0.042653,0.011963,-0.011602,-0.00069138,-0.0028617,0.0047587,0.052213,-0.019503,-0.023113,0.0082597,0.0024768,0.0010006,-0.013074,-0.0087047,-0.019548,0.017896,0.06251,0.038777,-0.056619,-0.0066011,0.1808,-0.033164,-0.088725,0.037146,-0.035193,0.026775,0.0050087,0.0058918,-0.0075087,0.0089551,-0.012879,-0.0060753,-0.021975,-0.0040975
0.048751,0.74762,0.24363,-0.33276,-0.011531,0.016056,0.0068475,0.0059936,-0.0099292,0.0081131,0.0007964,-0.012444,-0.0076153,-0.00017219,0.0053904,-0.0059853,0.0065581,-0.0022242,0.0010725,-0.019212,-0.0084881,0.0062665,-0.0045617,-0.001566,0.0021386,0.00041279,-0.0025103,0.004212,-0.0029453,0.0071227,0.0030978,-0.0078404,-0.0018064,0.0095738,-0.0014891,0.0083576,-0.0051849,-0.0025976,0.0032788,-0.00041627,0.0027905,-0.0093909,0.0033188,0.0053822,-0.0031287,-0.0031843,-0.002821,0.0040283,0.0017935,-0.00033021,-0.0010856,0.0029883,-0.0054653,0.0059914,0.0032578,0.001695,0.0020304,-0.0037335,-0.0073335,-0.0022249,-0.0039119,0.0031211,0.0047676,0.00085542,9.4644e-05,0.0028711,0.0022054,0.0039579,0.010017,1.6088e-05,-0.0073649,0.0013799,0.0061858,0.0062601,0.0029129,-0.0074526,0.006295,0.011187,0.0047237,0.0004651,0.0032914,0.003972,-0.00062359,-0.0020586,-0.0018224,0.017207,-0.0015598,-0.0033982,0.0056021,0.003297,0.001135,-0.0058713,-0.015811,0.0041886,-0.0009532,0.0027686,-0.018424,-0.0020735,0.0012171,0.034503,0.026894,-0.008903,-0.013792,-0.0070835,-0.0046597,0.064436,-0.033164,0.050476,-0.019011,-0.015257,0.045332,-0.037518,-0.017797,-0.020049,-0.0015028,-0.0049773,-0.006351,0.0021834,-0.0051963,0.0065275
0.0070956,0.096392,-0.18209,0.0067941,-0.0023294,0.00011282,0.0018554,-0.005296,0.0085334,-0.0054172,-0.0062294,-0.001604,-0.03004,-0.0036766,0.0086152,0.0058465,0.002099,0.0018767,-0.015477,0.036336,0.010177,0.0091806,-0.0041265,-0.010143,0.0048378,-9.3379e-05,0.00046721,0.0080127,-0.0052185,-0.022237,0.03889,0.092344,0.0070535,0.006188,0.025854,0.024793,0.015743,0.01019,-0.0035577,-0.02522,0.011056,-0.025618,0.01841,-0.0012174,0.022379,0.015567,0.0055475,0.016488,-0.030058,0.012171,0.011065,0.012416,0.0014145,-0.017062,-0.0064223,-0.023061,-0.019972,-0.0071079,0.0060486,-0.0014513,0.0001987,-0.0070235,-0.0079451,-0.010672,-0.0026692,0.0083572,0.010637,0.013208,-0.011621,0.002965,0.01133,-0.00063352,0.01177,0.00023727,-0.01454,-0.027603,-0.0089338,-0.017436,-0.0098919,0.00012225,0.0030224,-0.016759,0.0033557,-0.020106,0.028822,0.0032666,-0.017599,-0.012971,0.0059437,-3.0806e-05,0.0053157,0.013597,-0.0036414,0.0012303,0.021531,0.0091881,0.0149,-0.0083972,-0.014244,-0.02742,-0.020571,0.04074,-0.0074138,0.016751,0.023014,-0.053073,-0.088725,-0.019011,0.12266,0.0013483,-0.013329,0.038899,-0.013497,0.02135,-0.0062082,0.0052683,0.03469,-0.0013534,0.017622,-0.0089576
0.33562,-0.29722,0.042659,-0.18546,-0.024682,0.0045751,-0.0049974,0.0028406,-0.018104,-0.0061877,0.024688,-0.019836,0.0043706,0.010949,-0.01611,0.0044349,-0.010127,-0.0030036,0.003607,-0.0050312,-0.0023913,-0.012674,0.007946,0.0034217,-0.002732,-0.0022086,-0.0063707,-0.0014073,0.0070099,-0.0097409,-0.0030662,-0.0001612,0.0043883,0.0058866,0.0038269,0.00052975,0.0016058,0.0046177,0.0027909,-0.01414,0.0017946,0.012066,-0.014373,-0.0091525,-0.0049037,-0.0010336,0.0064445,-0.007958,0.011436,0.0026031,-0.00090408,0.0015169,0.0013639,-0.0011493,0.0025433,-0.00081751,0.0013811,-0.0013343,0.010681,0.0029982,-0.0027131,0.0089707,-0.0036754,-0.014894,0.0018782,-0.0013296,-0.012623,-0.007067,-0.0054362,-0.0051885,-0.0024357,2.8579e-05,0.010291,0.0062297,-0.0047361,0.0048492,0.0054222,-0.0039364,-0.0049988,-0.0040701,-0.015689,-0.0081702,-0.0073836,0.0097562,-0.0060712,-0.0079151,0.004783,-0.00030282,-0.005262,0.0057354,-0.0061372,0.0051283,0.01071,-0.0080924,-0.0076947,-0.0022088,-0.010751,-3.6511e-05,0.00014613,0.0099012,-0.0049276,0.023904,-0.025016,0.00084254,0.0073961,-0.053995,0.037146,-0.015257,0.0013483,0.039868,-0.034067,0.017648,-0.015832,0.0093488,-0.013223,-0.00093121,0.0038177,0.017311,-0.00064603,0.017708
-0.085067,0.61583,-0.020064,-0.314,-0.0054856,0.0032581,0.010765,0.003804,-0.0066716,0.0050995,-0.0046304,-0.00429,-0.022894,-0.00097328,0.0058598,-0.010059,0.0058734,0.0026259,0.00027674,-0.0011835,-0.0063612,0.0055057,-0.0082501,-8.7174e-05,0.0077597,0.005773,0.0034574,0.0025033,0.0011041,0.0026861,0.0050132,0.013887,-0.01621,-0.0028006,-0.00031346,-0.0016322,-0.0058987,-0.0014006,-0.0015386,0.014307,-0.0023923,-0.017609,0.014514,0.0093244,-0.0014605,-0.0032317,-0.0075977,0.009417,0.0018867,-0.0034369,-0.0060155,0.0040127,-0.0081675,0.0072652,0.00023939,0.0048831,0.0041469,0.00030237,-0.0010138,0.0058471,0.0037123,0.0055529,0.0051307,0.0081338,0.0047727,0.0048737,-0.00074251,0.0097594,0.0090288,0.00017451,0.012239,-0.0065895,-0.0041176,0.0066647,0.00039578,-0.010814,0.00048171,0.0012986,0.0054862,-0.0031437,0.0022219,-0.00045172,0.014139,0.00096834,0.0066822,0.0045384,-0.011249,-0.0074951,0.013564,0.0091679,0.0032735,0.0043475,-0.021437,0.0070399,-0.0001113,-0.012648,-0.0098429,0.001876,-0.0039259,0.0035116,0.04266,0.020687,0.040485,0.03539,-0.021629,0.079882,-0.035193,0.045332,-0.013329,-0.034067,0.088967,-0.038208,-0.044205,-0.027072,-0.012921,-0.0080046,-0.013031,-0.0081746,-0.0071806,-0.0024211
-0.70667,-0.66502,0.10714,-0.41655,0.016788,-0.057917,0.0042498,-0.0081384,0.0078094,-0.0076341,0.012096,-0.0077051,-0.01568,-0.0048424,-0.0016188,0.0030818,-0.010923,-0.0048339,-0.0017563,0.017606,0.0042305,-0.0089214,0.012115,0.004573,0.00846,0.0012886,-0.0027207,0.0029355,0.0016499,-0.013823,-0.0036279,0.0043243,0.0061176,-0.0017279,0.0048238,-0.010951,0.006452,0.0094106,0.0029078,-0.017292,-0.0052136,-0.0018469,-0.0080349,-0.00081388,-0.0022044,0.0029353,0.012811,-0.027043,-0.0028414,0.0029515,-7.3091e-05,0.00047981,0.0054558,-0.01002,0.0010487,-0.0078187,-0.00013886,0.0038112,0.0018698,-0.0021865,-0.0031446,0.013438,-0.0023937,-0.010269,0.0039097,-0.0057061,0.012363,0.00064759,-0.01482,-0.0064734,-0.0063155,0.0051895,0.0048938,-0.0036723,-0.0081855,-0.013553,0.0045454,-0.025665,-0.0090517,-0.0027953,-0.013318,-0.018026,0.0087698,-0.00060611,-0.0060561,0.011141,0.007194,0.0096577,-0.019209,-0.0037544,0.0010254,-0.0021173,0.00039018,-0.0028438,-0.0049539,0.001425,0.015541,0.00014605,0.018093,-0.028896,0.01673,0.011265,0.012975,0.010598,-0.023332,0.029149,0.026775,-0.037518,0.038899,0.017648,-0.038208,0.18326,0.010971,0.063615,-0.052735,0.0058146,0.001927,0.014464,-0.0039503,0.010627
-0.24365,-0.12978,0.10414,0.66066,0.036494,0.0033346,-0.0083879,0.0018876,0.0059908,-0.0067482,-0.005944,0.021649,0.02579,0.0271,-0.036461,0.016257,0.0036372,0.010726,0.0098123,0.010646,0.0024969,-0.0020527,-0.012521,-0.0078786,-0.0033912,-0.0089498,0.0057322,-0.014843,-0.0044264,-0.00054498,-0.010215,0.0026539,0.024004,-0.012609,-0.0039396,0.0057896,0.0090413,-0.01284,-0.0096748,0.011664,0.0055239,0.006031,0.0064501,-0.0014579,0.013907,0.01415,0.0028889,0.020939,-0.0036809,0.0033586,0.020951,0.0065465,0.0083291,0.0013581,0.0010621,-0.024439,-0.030298,-0.0068595,-0.019272,-0.011453,0.0060014,-0.027519,-0.0033799,-0.0025416,-0.007491,-0.0051064,0.018017,0.00054936,-0.0075221,0.0036404,-0.0082293,0.0092288,0.006888,-0.013268,0.016243,0.011019,0.021057,0.038342,0.015565,0.012861,0.021526,0.0078324,0.0020524,-0.045497,0.0092078,0.00055164,-0.0027555,-0.0096773,0.011793,-0.0155,0.0010108,0.013575,-0.017562,-0.0056733,-0.005155,-0.001837,-0.0093608,0.012993,-0.0036769,0.013001,0.0071042,0.0068971,-0.033906,-0.0061282,-0.0064545,0.035007,0.0050087,-0.017797,-0.013497,-0.015832,-0.044205,0.010971,0.20774,0.0078037,0.10562,-0.014931,0.0011461,-0.0056584,0.01409,-0.011436
-0.62918,-0.29995,-0.0021857,-0.34575,0.013384,-0.04172,0.0079051,-0.0013869,-0.0093405,-0.0054345,0.0074704,-0.00013646,0.0028095,0.0059868,-0.0089826,-0.013749,-0.0070875,-0.0022496,-0.0045498,0.0066843,-0.0053716,-0.00092453,0.00028279,-0.0029226,0.0056658,0.0038924,-0.0053337,0.0070634,-0.00074583,-0.0096504,0.0072535,0.015037,-0.0059548,0.00762,0.0068326,0.0024622,-0.0022498,0.0010067,0.00044718,-0.0082042,0.0030963,-0.00096333,-0.0069898,-0.0035423,0.0054049,0.0042172,-0.00098244,-0.0044708,-0.0015441,-0.0043462,0.006669,0.0077447,-0.00082088,-0.0034475,-0.00096083,-0.015787,-0.0088153,0.0034249,0.0035417,0.011173,-0.0026712,0.0022862,4.6874e-05,-0.00040467,0.0039326,0.00099553,0.013292,-0.010456,0.0061929,0.0048279,0.0039573,0.0025299,0.0042871,-0.001561,-0.010405,0.007625,0.0038712,-0.0047442,-0.0015558,-0.0033245,-0.005581,-0.010162,-0.00183,-0.011578,0.0063372,0.0029294,-0.011316,0.0049195,-0.0075225,0.0033126,-0.00056721,0.0064279,-0.006644,-0.0033152,0.0017868,0.0070845,-0.000632,-0.002787,0.013494,-0.0030706,0.0011808,-0.028903,0.019141,0.0016637,-0.0011184,-0.015755,0.0058918,-0.020049,0.02135,0.0093488,-0.027072,0.063615,0.0078037,0.041637,-0.014112,-0.0063585,0.014229,0.0088736,-0.0037221,0.0054002
-0.095811,0.38509,0.38619,-0.15534,0.00070388,0.0044208,-0.00068022,-0.0034843,0.0032959,-0.012282,-0.013065,0.02867,0.0029118,0.020937,-0.028511,0.046556,0.021461,0.0058407,-0.0031279,0.011474,0.0091159,0.0080926,-0.014908,-0.0074849,-0.0051646,-0.0064154,0.0053711,-0.006899,-0.0063013,-0.0056972,0.013307,0.03606,0.0064929,-0.00575,0.0045527,0.013349,0.0055107,-0.012371,-0.0023984,0.013811,0.010088,0.0083159,0.012683,-0.0032419,0.01336,0.0093606,-0.0053596,0.029469,-0.014662,0.0092851,0.016715,-0.012783,0.010656,0.0061871,0.0015683,0.0066986,-0.0098566,-0.0079454,-0.015814,-0.014991,-0.0051997,-0.01948,0.0032131,-0.0014253,-0.00042631,0.0012172,0.0095054,-0.01737,0.010616,0.01026,-0.011226,0.0066585,-0.0022747,-0.010368,0.0094134,-0.0021084,-0.0085087,0.026214,0.0099018,0.013687,0.02467,0.019463,-0.0068327,-0.040315,0.013056,-0.0052263,-0.0097314,-0.005064,-0.0039936,-0.0055679,0.0010276,0.00043972,-0.0077558,-0.0053544,0.002133,0.0072375,-0.0070773,-0.00074895,-0.010485,0.01526,-0.013466,-0.014138,0.0086788,0.0015791,3.9884e-05,-0.0027388,-0.0075087,-0.0015028,-0.0062082,-0.013223,-0.012921,-0.052735,0.10562,-0.014112,0.10654,-0.0079763,0.0064438,-0.0061236,-0.013836,0.00073916
-0.01016,0.32466,-0.21964,0.62637,0.022586,0.021327,-0.00014282,0.0048331,0.0070901,0.016198,-0.00267,-0.0026961,0.015692,-0.019529,0.02227,-0.0089602,-0.0018082,-0.0010877,-0.0027109,-0.024759,0.0021752,0.0049799,0.0031054,0.0024277,-0.0072749,-0.00084476,0.002031,0.0021989,-0.00032849,0.01213,0.0091922,0.0052761,-0.015065,-0.0027344,-0.0015481,-0.00022879,0.0024535,-0.0031947,-0.0038334,-0.003732,0.0031969,-0.011943,0.010698,0.0091843,0.0039778,0.0033361,-0.0017216,0.001798,-0.011204,-0.00056865,-0.015267,0.0011837,-0.0068135,-0.01175,-0.00026635,0.0086482,-0.0005633,-0.011438,-0.0088955,-0.020914,-0.010211,-0.017352,0.014844,0.0011099,0.0043251,0.0034426,-0.015189,0.0073654,-0.00032443,-0.001045,-0.0090277,-0.00046201,-0.014971,0.0095146,0.014664,-0.025317,-0.0048454,0.0040814,-0.00086403,-0.00020739,-0.011161,-0.010176,-0.0031491,-0.0082935,-0.0011156,-0.0045201,0.012739,-0.0051422,0.021877,-0.0023512,0.0055114,0.004304,0.024646,0.0042401,-0.001351,0.0036852,-0.0093389,-0.0013793,-0.004043,-0.012486,0.0012809,0.00093611,0.0012858,-0.00037182,-0.0016495,-0.0049474,0.0089551,-0.0049773,0.0052683,-0.00093121,-0.0080046,0.0058146,-0.014931,-0.0063585,-0.0079763,0.10817,-0.059008,-0.075005,0.00031834,-0.01253
