-0.24258,0.31198,-0.34753,0.53845,0.0024716,0.008424,-0.023123,-0.012041,0.016201,-0.0050836,-0.003963,-0.00859,-0.015561,-0.0025182,0.013411,-0.010275,0.010869,0.0091547,-0.0092953,-0.011773,-0.0059134,0.00078521,-0.0071933,-0.0068332,-0.00071959,-0.0019281,0.0034032,-0.0066449,-0.0061437,-0.015272,0.013346,-0.0072905,-0.014802,0.012397,-0.0024572,-0.011807,-0.0085459,-0.0091642,-0.0035591,0.0052244,0.00069043,0.0088984,0.0038181,-0.0083452,0.011356,-0.0039952,-0.013599,0.014172,0.0019874,-0.0091924,-0.0050268,-0.016937,-0.0014356,0.010192,0.0015031,0.0056873,-0.008325,0.0074486,-0.0031006,-0.002313,-0.017305,0.033426,-0.0010241,-0.012684,0.00035333,-0.015004,0.018155,0.0061475,0.0051746,-0.006413,0.0072591,-0.01997,-0.035112,-0.01336,-0.030594,-0.010886,-0.011573,0.10298,-0.0077024,0.019798,0.0014217,-0.015529,0.0040224,0.0078341,0.0096449,0.0019313,0.02308,-0.0053415,0.014615,-0.016886,0.00093359,-0.0013118,-0.012121,0.0045845,0.0010274,-0.00029566,-0.020201,0.012149,-0.0091935,-0.0028617,-0.0013138,0.0080797,0.0039754,0.0045208,0.0031277,-0.011342,0.0058594,-0.0027329,0.0020308,-0.0012582,-0.0021572,0.0042242,-0.0040416,0.0016585,0.001816,-0.0077207,0.00010368,-0.0048728,0.0047579,-0.0021023
0.30536,-0.20826,0.030602,0.11914,0.00093824,-0.0079604,-0.0099917,0.013481,0.0086755,-0.008144,0.045085,-0.021488,0.0050868,0.0098567,0.0035818,-0.0025415,0.017213,-0.0045638,0.0104,0.0095261,-0.018657,0.012336,-0.0038835,-0.019967,0.0015938,0.00083004,0.0019315,0.0015002,-0.018933,0.015283,0.0069675,0.0037919,0.014369,0.0070318,-0.011568,0.035768,-0.011873,0.005088,0.01428,0.0033977,0.0071959,-0.0051279,-0.002897,0.0056857,0.0014685,0.0030025,0.01757,-0.021819,0.01041,-0.0001405,0.009935,-0.0096467,0.0053336,-0.0024711,0.0010202,-0.0092446,0.01587,0.004657,-0.003597,0.012915,-0.009721,0.0060233,2.6148e-05,0.0066414,0.0034384,-0.023706,-0.0086938,-0.0034788,-0.005978,0.0072242,0.0018406,-0.0044016,0.0089423,-0.022908,-0.011764,-0.0028282,-0.011343,-0.0077024,0.25611,-7.7705e-05,-0.022105,-0.026622,-0.004722,-0.00040195,0.0012183,0.035332,0.00031424,-0.0042911,-0.011849,0.003177,-0.0056925,0.0093778,0.0014635,0.0031214,0.0071604,-0.0012795,-0.0048634,0.010239,-0.0004716,0.008181,-0.0072495,0.00050725,0.0064824,-0.0055216,0.001643,0.0047953,0.0041681,-0.0027819,0.0087954,0.0072047,-0.0062516,0.001438,-0.00524,-0.0078371,-0.0036589,-0.0028196,-0.0042759,0.0015136,-0.00011562,0.00034082
0.052635,0.17711,0.095234,-0.093744,0.0080555,0.0068405,0.040137,-0.0057384,0.020387,0.0093442,0.024177,-0.032253,-0.025235,-0.01235,-0.014243,0.0012853,-0.0070762,-0.0042682,0.0064819,0.0067935,-0.0089836,0.0081442,-0.0031638,0.018031,-0.0090894,-0.0046655,0.022536,-0.0083619,0.0080231,-0.012339,0.0017831,0.0032426,-0.010548,-0.0012818,0.017184,-0.010538,0.014032,0.016222,-0.0090092,-0.00031668,-0.0081852,0.0065293,0.0090395,-0.002221,0.0049423,0.013059,0.0090455,-0.0086566,0.0014069,0.0011564,-0.0038565,-0.007001,0.018034,-0.01821,0.0084029,-0.00047097,-0.0058942,0.001844,0.0043067,0.01218,0.0040835,-0.0041502,-0.015231,0.0034236,0.0022659,0.0036707,0.01049,-0.013292,0.0042476,-0.012041,0.018186,0.013315,0.0017224,0.005252,-0.0077907,0.014089,0.0057659,0.019798,-7.7705e-05,0.23651,-0.0061318,-0.020141,-0.0030021,0.022118,-0.01648,-0.0031591,0.0015885,-0.0084857,0.00073085,0.0041471,-0.001833,-0.010275,-0.0053967,0.0017022,-0.0031966,-0.0034655,-0.0040813,-0.0056495,-0.0010471,-0.00043137,3.9299e-05,-0.0026567,-0.0034239,0.00091757,-0.0012812,-0.00099634,0.0019776,0.0019651,-0.00040883,-0.0070062,0.0011634,0.0026389,-0.0054615,-0.00064608,0.0006021,0.0042349,-0.0020983,0.0020591,-0.00044643,-0.00047391
-0.21107,0.37522,-0.32742,-0.076575,0.023225,0.039008,0.032754,0.014987,-0.011398,0.0068531,-0.036705,0.0031631,-0.0077169,0.022595,-0.0065181,0.0037568,-0.017039,-0.0081003,-0.0049514,-0.00896,0.019245,-0.020153,0.017333,0.001948,0.011645,-0.008564,-0.02394,0.013828,0.0093018,-0.016964,-0.0012909,-0.0090559,-0.0063177,0.016184,0.014117,0.00253,-0.0023842,0.0023504,-0.0083979,-0.0079703,0.013241,-0.0028727,0.00035344,-0.0016694,0.019179,0.0055046,0.03132,-0.034173,0.0044814,0.02131,-0.0030574,-0.00032784,0.0073911,-0.021769,0.011611,-0.00086554,0.003809,-0.0018005,0.018006,-0.0049947,0.01511,0.0068751,0.0090038,0.0049072,0.0041985,0.011286,-0.0080853,-0.0091423,-0.0048506,0.014946,-0.0060606,-0.0034279,0.0016833,0.017348,0.019071,-0.013489,0.0092171,0.0014217,-0.022105,-0.0061318,0.19731,-0.067301,0.012953,0.029905,-0.012601,0.0044247,0.01627,-0.010097,0.00077029,-0.0043473,0.013126,-0.015159,-0.012393,0.0035553,-0.0017729,0.0041688,-0.011911,0.0054294,-0.010751,-0.0072186,-0.0020366,-0.0044616,0.0040647,0.0055802,0.0026395,0.0033662,0.0033828,-0.00030249,-0.0012446,0.0013775,0.0005339,0.0014651,0.0016351,0.00036561,-0.0074825,0.00034755,0.00094457,-0.00010769,-0.0014026,-0.0011564
0.245,-0.1438,0.10977,0.15678,0.042442,-0.0082306,0.022213,-0.0069693,0.0044908,0.019776,0.015302,0.001873,0.014667,-0.008987,-0.0030308,0.0088976,0.0049507,0.017986,0.01558,0.0012765,-0.0089474,0.004145,-0.019829,0.0040672,-0.013883,0.0039191,0.021005,-0.013095,-0.00034166,-0.0021322,-0.0054718,0.011027,0.00017452,-0.01381,-0.0055003,-0.016428,0.014236,-0.00060335,0.012563,0.0014693,-0.013503,0.0083557,0.0077052,0.0087441,-0.019779,-0.0038199,0.025927,-0.047179,-0.0056146,0.0031886,-0.01641,-0.0015461,-0.0025904,-0.024418,0.0098259,0.0016872,0.0077797,0.013804,-0.01025,0.0073081,0.0017335,-0.0083832,-0.00065623,-0.0042252,-0.0044095,-0.0024756,0.013909,0.005185,-0.016706,0.00082772,0.0091995,0.0094539,-0.006676,0.016156,-0.0031936,0.0054649,-0.019649,-0.015529,-0.026622,-0.020141,-0.067301,0.11704,-0.038021,-0.014441,0.0088744,-0.00032344,0.001066,-0.02406,-0.0064168,-0.01808,-0.0049166,-0.0022135,-0.0043656,-0.006793,0.00035784,-0.00095296,-0.00016892,-0.0028835,0.0035044,-0.0043362,0.0042294,-0.0060097,0.00097405,-0.0021933,-0.0044443,-0.0011231,-0.0099121,-1.992e-05,0.0035905,-0.001025,0.0055547,-0.0030194,0.0013313,-0.001101,0.0021686,0.0025533,-0.0010757,0.0017241,-0.0025296,-0.0017338
0.25943,-0.081411,-0.061123,0.16543,-0.016603,0.00684,-0.0073148,0.0029279,-0.0095368,0.00073398,-0.0043553,-0.0026337,0.011447,0.0055865,-0.0074974,-2.5452e-05,-0.0050614,-0.0038178,0.0019936,-0.00052494,0.0068679,-0.0017153,0.0092427,-0.0035925,0.0010225,-0.0031998,-0.0051693,0.0017265,-0.0010923,0.0081226,0.0057474,-0.0090388,0.0058981,0.0041252,0.0016262,0.0076278,-0.0076575,0.0020094,-0.0040948,0.00068302,0.0076752,0.0026609,0.0031498,7.86e-05,0.0048042,0.0038979,-0.01416,0.025626,0.0027213,0.0014443,0.010683,0.0044202,-0.007626,0.011941,0.0080699,0.0045777,0.003496,-0.0077037,0.0058,-0.014988,-0.0059997,-0.006314,-0.0031293,0.001098,-0.00027075,0.0044305,-0.0076174,-0.0067873,0.0033559,0.0074553,0.00029462,-0.011815,-0.0058385,-0.0058345,-0.0074218,0.020724,0.0053663,0.0040224,-0.004722,-0.0030021,0.012953,-0.038021,0.031082,-0.0025621,-0.0021799,-0.0033131,-0.010789,0.012533,0.00418,-0.0020132,0.0070554,-0.0053319,-0.0012392,0.0061789,-0.00044432,-0.00078538,-0.0011712,0.0079233,-0.0027905,-0.0022006,0.0033166,0.0040565,0.0025959,-0.0012991,0.0014497,0.0058919,0.0010961,0.0035416,0.0007038,0.0035688,-0.0033927,0.0011595,-0.0020522,0.00080587,-0.00011547,0.0036571,0.00093974,0.00092844,-0.0017814,-0.0015141
-0.35452,0.32944,-0.041792,0.15547,-0.0058281,0.014368,-0.0076682,0.0096761,-0.002895,0.00039584,-0.0072776,0.00087357,-0.013538,-0.00044622,-0.0091548,0.0013656,-4.0558e-05,-0.0038433,-0.00072656,-0.011803,0.011138,-0.0057699,0.0065969,-0.0069977,-0.01431,-0.0027361,-0.017033,0.0066168,0.0016902,0.002319,-3.294e-05,0.0079763,0.0098976,-0.0029011,0.0070969,0.01141,0.014258,0.0026616,-0.0041752,0.0014381,0.0062151,0.0059219,0.0058501,-0.0048711,-0.0056461,-0.0012331,0.0059107,-0.019424,-0.0037967,0.0069772,0.00024068,-0.0039993,0.0040858,0.0033062,0.0072953,0.00082495,-0.0020812,0.0055107,-0.015434,0.0056397,0.0029709,-0.013685,-0.00014151,-0.0012702,-0.0017224,0.0071884,0.0014253,-0.013435,0.0009286,0.0051375,0.00047486,0.00050344,0.0016176,0.0094066,-0.012924,-0.010697,-0.0039945,0.0078341,-0.00040195,0.022118,0.029905,-0.014441,-0.0025621,0.089414,0.074693,0.01815,0.01306,0.0092383,-0.0015276,0.0040773,-0.015382,0.0073288,0.0018533,-0.0028336,0.0048377,-0.0010718,-0.0057603,0.0029049,-0.0040061,-0.0021033,0.0019366,-0.0014343,0.00049342,-0.0039411,-0.0047961,0.0040569,0.0066904,-0.0041576,-0.009233,-0.0023338,-0.0035954,-0.0062078,0.0054077,0.0042335,-0.0042151,-0.00038381,0.0013628,-0.00067073,-0.0010157,-0.0032892
-0.20465,-0.24073,-0.23335,-0.25523,-0.043288,-0.028076,-0.015556,-0.011039,0.01427,-0.0088446,-0.0075118,0.013198,0.00026257,0.0068314,-0.0081894,-0.013802,0.016685,0.0086734,-0.010229,-0.012353,0.010344,-0.0023662,-0.00097943,-0.0085552,-0.0069353,-0.00051437,-0.0092381,0.0053227,-0.01003,-0.00056771,0.0048597,-0.012352,0.019455,0.023797,0.0005768,-0.0054636,0.0038913,-0.0051116,-0.0018727,-0.00083423,-0.0064933,0.0017415,-0.0011877,-0.0052435,0.00216,-0.00046964,0.0029378,-0.002839,-0.0021258,-0.0049704,0.011875,-0.0091299,0.0014153,0.0073488,-0.0051448,-0.0051877,-0.0019878,-0.0026374,0.0078025,-0.00081769,-0.0028954,-0.0013877,-0.00093493,0.014497,0.0058919,-0.0089939,-0.0088841,-0.010117,-0.004362,-0.014434,0.0065402,0.0058898,-0.013109,-0.0020421,7.0098e-05,0.0085099,0.00074409,0.0096449,0.0012183,-0.01648,-0.012601,0.0088744,-0.0021799,0.074693,0.17986,0.018228,0.011214,-0.0069258,-0.010741,6.0882e-05,0.0058952,0.0008939,0.011421,0.0063264,0.0054949,0.0070272,-0.013617,0.0037951,0.0016854,0.0065012,0.0020948,-0.0017049,0.00052382,-0.001237,0.0038497,0.0048993,0.0074641,0.0014119,-0.0078364,0.001188,-0.002511,0.001443,0.0029444,0.0013401,-0.0014877,-0.00079673,-0.00036524,0.00091995,0.00071423,0.0027178
0.69066,0.034046,0.11046,0.087613,0.037648,0.039161,0.0087276,0.035126,0.0019241,0.017609,0.00338,0.032937,-0.0051356,-0.016114,0.0077304,0.0046568,0.012077,0.013715,0.024589,-0.00089482,-0.0048223,-0.03262,-0.011515,0.039215,-0.0091285,0.0029451,0.034844,-0.033405,0.033783,-0.03365,-0.025332,0.019934,-0.057526,-0.056242,0.0024755,-0.054319,0.034992,-0.0023264,-0.010421,-0.0011652,-0.006339,0.0082471,0.0097219,0.021901,-0.0021892,0.0081056,0.0022785,0.0046226,0.0011379,-0.0020074,-0.014309,-0.0074688,0.0055136,0.0052462,0.006137,0.0088692,-0.012608,0.013415,-0.0042045,-0.00014124,0.017347,-0.017086,0.0020666,-0.001443,0.00062954,-0.0088571,0.0020479,-0.0077179,-0.0031808,-0.0058281,-0.0020691,-0.0029772,-0.0041132,-0.0080641,0.0023713,-0.0050485,-0.0010923,0.0019313,0.035332,-0.0031591,0.0044247,-0.00032344,-0.0033131,0.01815,0.018228,0.093674,0.015204,0.014918,0.028213,0.0048683,-0.0039972,0.0081455,-0.031368,-0.024833,0.0047019,0.0071637,-0.0072171,0.001954,-0.0021874,-0.0065008,-0.0012362,-0.0038395,-0.0010429,0.0032422,-0.0014084,-0.0064498,7.7029e-05,-0.0069936,-0.0064267,0.0020137,-0.0024391,6.4368e-05,-0.0019959,0.0012697,-0.0028559,-0.0054627,-0.0045641,-0.0034486,0.003479,-0.0016688
0.27784,-0.32458,0.05195,0.037945,0.054863,0.037408,0.0025733,0.0021065,0.028815,0.019465,-0.0033064,0.0047512,0.00069552,0.00099639,0.006392,0.0039912,-0.00051589,-0.00090499,0.0016109,-0.00027756,0.00903,-0.0096254,0.0058364,0.011635,-0.0084773,-0.0065109,-0.0040241,-0.0082242,-0.00075816,0.0061424,0.0014938,0.0049571,-0.0036423,9.1219e-06,-0.0065847,0.014378,0.011627,-0.0042533,0.0036864,0.00076376,-0.00087745,0.0062202,0.010221,0.011839,0.0046861,0.0035729,0.0022168,0.0076124,-0.00093947,0.0032739,0.0005328,-0.0021661,0.0012531,0.0084048,-0.0014916,-0.0036188,-0.0010861,-0.0008534,-0.01167,-0.0097227,0.0062567,0.016132,-0.0088238,-0.0067834,0.0028569,-0.015373,0.012431,0.015778,-0.0051344,0.006148,0.0030233,0.0027548,0.0018774,-0.011753,0.016164,-0.016545,-0.014315,0.02308,0.00031424,0.0015885,0.01627,0.001066,-0.010789,0.01306,0.011214,0.015204,0.073662,-0.056939,-0.0039312,0.0030946,-0.020433,0.007717,-0.05001,-0.0017285,0.00061619,3.6737e-05,-0.0026992,0.0071236,-0.011031,0.0052728,-0.0075388,-0.01202,0.0072514,0.0091098,0.0049834,-0.010901,0.00653,-0.0053206,-0.0056494,0.0029845,-0.0026312,-0.001594,-0.005949,0.0051195,-0.0017201,-0.0089112,-0.0063372,-0.005082,0.0036647,0.0008625
0.13022,0.074273,-0.056999,-0.18554,-0.018708,0.005222,-0.0026689,0.015734,-0.025649,0.016601,0.0023424,-0.0012201,-0.011936,0.0085667,0.011163,-0.0029596,0.0061546,-0.0031873,0.0015826,0.0057095,-0.009076,0.0029654,-0.0051575,-0.0041747,0.0036394,0.0011956,-0.0016294,0.0025486,-0.010617,-0.013239,-0.0029683,0.0029261,-0.003465,-0.0058296,0.0016122,0.0034445,-0.0075852,-0.0097774,0.0024365,-0.0071882,0.0077938,-0.0068482,-0.0038595,-0.012246,0.0019048,0.012384,0.010441,-0.0018111,-0.0042612,0.0025582,0.0068398,0.0080899,-0.0039842,-0.0021155,-0.0018507,0.0057978,-0.012232,-0.016063,0.0019314,-0.011072,-0.0047669,0.011495,-0.0043902,-0.014023,-0.0061693,0.0053163,0.0083878,0.0080977,0.0066685,-0.01549,0.0029582,-0.011942,-0.0010622,0.0059345,0.0046019,-0.004363,-0.0077074,-0.0053415,-0.0042911,-0.0084857,-0.010097,-0.02406,0.012533,0.0092383,-0.0069258,0.014918,-0.056939,0.17393,0.043745,-0.033867,-0.020607,-0.0011476,0.011384,-0.0015239,0.0023732,-0.0017361,0.014647,-0.0078887,-0.0025099,0.0034692,-0.00046198,0.0031741,-0.00035271,-0.002081,-0.0082539,-0.0019811,0.0011507,0.0019659,-0.0046655,0.00047123,-0.0054059,-0.0055209,0.0032222,0.0019842,0.0026255,-0.0019217,0.00073713,-0.0014832,0.0030359,0.0039254
0.11084,0.021366,-0.19137,0.30591,0.016977,0.028216,-0.0022594,0.0072344,0.019114,0.0093608,-0.015565,0.012195,0.00020265,-0.0070174,0.014844,-0.0025416,0.00092872,0.0093977,0.0071398,0.004812,-0.010712,-0.0043454,-0.0019784,0.0067271,-0.0027313,0.0046762,0.012159,-0.0067945,0.0041899,-0.0022027,-0.0047681,0.0060007,-0.0035872,-0.015125,-0.00043953,-0.010603,-0.00032612,0.0031969,0.0028811,0.0013375,0.0093775,0.0012441,-0.0044312,2.6252e-06,-0.0023943,0.0068838,-0.0059742,0.0060699,3.9321e-05,-0.0043044,0.0052451,0.0066179,0.0014998,0.00093509,-0.003395,0.0061012,0.005432,0.0042349,0.020977,0.0052138,-0.003374,-0.013956,-0.005448,-0.008302,0.00094739,-0.0046043,0.010373,-0.013202,-0.0003058,-0.00429,-0.010775,0.0057148,0.0025743,-0.006772,-0.0010455,-0.010396,-0.001136,0.014615,-0.011849,0.00073085,0.00077029,-0.0064168,0.00418,-0.0015276,-0.010741,0.028213,-0.0039312,0.043745,0.075676,0.022637,-0.024612,-0.032737,-0.026031,-0.0085334,-0.0071101,0.0052294,-0.00992,0.0094284,0.00016834,-0.010571,-0.0028071,0.0082877,0.0012902,0.0085919,-0.0026552,-0.0033675,-0.0040392,0.0024456,-0.0025211,-0.001529,-0.005963,0.0055608,-0.0037734,0.0054925,-0.00051635,-0.0022051,-0.0012459,-0.00095969,-0.0024077,0.0007224
-0.42825,0.05636,-0.07878,-0.1403,0.020853,-0.014222,-0.015886,-0.0070877,0.025327,-0.019392,-0.00033544,0.0055341,-0.0028181,-0.021002,0.01468,0.0093349,-0.0058526,-0.0043247,-0.0050553,-0.0051514,-0.0096524,-0.0028934,0.0030469,0.0043383,-0.00025115,0.0036231,0.0066394,-0.0040089,0.0091001,-0.0096617,-0.0064225,-0.011747,0.0018913,-0.0095336,-0.0019864,0.0069416,0.01079,-5.1759e-05,9.6344e-05,0.010133,-0.00054694,-0.0028601,-0.0076138,0.00049775,0.0054584,0.0035416,-0.00065959,0.0021129,0.0053666,0.003974,-0.0021228,-0.0059971,0.0084846,-0.0030478,-0.0035403,-0.0052314,-0.014472,-0.0034068,0.014764,0.0025857,-0.013859,0.022508,-0.0027477,-0.00094635,-0.00038538,0.010438,0.0030229,0.0018477,0.014741,-0.0010649,-0.0022621,-0.0019007,-0.011049,0.0076756,0.0099375,-0.0023648,-0.0016593,-0.016886,0.003177,0.0041471,-0.0043473,-0.01808,-0.0020132,0.0040773,6.0882e-05,0.0048683,0.0030946,-0.033867,0.022637,0.183,-0.036187,-0.022008,0.036472,0.0060783,0.0078516,0.0039527,0.016738,-0.0060891,0.014402,-0.005895,-0.0061815,-0.0053688,-0.014251,-0.0016396,-0.0080679,0.0048415,-0.00095414,-0.0027511,-0.0042293,-0.0099177,0.0022624,-0.0016376,0.0085898,0.002278,0.004201,0.002141,0.0035302,0.00090372,0.0012877,-0.0013766
0.44694,0.19437,-0.19477,0.083278,-0.049255,-0.025078,0.016348,-0.00088306,-0.016935,-0.015299,0.020466,0.0023563,0.0053185,-0.0078033,-0.0074004,0.015107,-0.001295,0.010357,0.0050355,0.0045994,0.0047392,-0.0058265,0.0033091,0.010223,0.014424,0.0086528,0.013054,0.00085158,0.020259,-0.0021184,-0.010357,0.0048283,-0.036803,-0.013975,0.0058548,-0.021489,0.00032473,-0.011322,-0.0046671,-0.0115,-0.0023328,0.0021875,0.0040609,0.0030175,-0.0018408,-0.00059444,-0.0068179,0.0052649,0.0029933,0.0027838,-0.0073881,0.012804,0.0021478,-0.0041483,-0.0046314,0.00070451,0.0033967,0.010602,-0.0011277,0.0048331,0.0019492,0.00063492,-0.0024013,-0.0045763,-0.0024917,-0.0092316,0.010389,-0.002452,-0.010484,0.0040123,0.015824,-0.00031868,0.0017724,-0.012385,-0.0030751,0.0088254,0.0044441,0.00093359,-0.0056925,-0.001833,0.013126,-0.0049166,0.0070554,-0.015382,0.0058952,-0.0039972,-0.020433,-0.020607,-0.024612,-0.036187,0.13337,-0.038232,0.010107,-0.00083668,-0.0093199,0.0074214,0.0031248,-0.015152,-0.0017258,0.0070121,0.0070629,0.0051174,0.0013718,-0.0041493,-0.009397,-0.0074017,0.010711,0.0028084,-0.0054472,0.005109,-3.3741e-05,-0.0061478,0.0016102,-0.0053617,-0.0055803,0.0058949,-0.00014922,0.0072186,0.0047882,0.0062109
0.027014,-0.13189,0.18025,0.1005,0.036826,0.004344,-0.020681,0.0045666,-0.010667,0.0052988,0.0032006,0.023327,-0.019851,-0.013209,0.0066826,-0.0007854,0.0042802,0.0096397,-0.0031905,-0.012207,0.00608,-0.021034,-0.0076793,0.024199,-0.013431,-0.0030341,-0.0043772,-0.012962,0.0034058,-0.019297,-0.0073517,0.0096973,-0.03546,-0.016481,0.0062833,-0.023937,0.017958,0.0092755,-0.0027262,-0.0017944,-0.011296,0.0098138,0.0045442,0.020009,-0.0084002,-0.008508,-0.0096238,0.0073417,0.010923,-0.0017086,-0.019442,-0.016248,-0.0006002,0.0064735,0.0058621,-0.0043639,-0.023245,0.003682,0.0052404,-0.0079039,0.0085677,0.0099823,0.0052949,0.0038859,-0.00070649,-0.0003782,-0.0084026,0.00012832,-0.001834,0.011156,-0.0044035,-0.0068639,-0.012529,-0.0024013,-0.010982,0.00041726,-0.012678,-0.0013118,0.0093778,-0.010275,-0.015159,-0.0022135,-0.0053319,0.0073288,0.0008939,0.0081455,0.007717,-0.0011476,-0.032737,-0.022008,-0.038232,0.12167,0.028649,0.0059266,-0.016415,0.0053315,0.014603,-0.012768,0.016381,0.0033746,0.0038013,0.00077954,-0.0029954,-0.0094119,-0.0014583,0.0053421,-0.011661,0.0035367,-0.0022967,0.002324,0.0047298,0.0022123,0.00023022,-0.0032061,0.0031178,-0.0063583,0.0025446,-0.002206,-0.0027634,9.4488e-06
-0.076616,-0.17127,0.14007,0.16093,-0.012597,-0.037495,-0.023302,-0.0010244,-0.01423,-0.029073,0.010239,-0.0027039,-0.00097052,-0.00068479,-0.011096,-0.030473,0.0028178,0.005763,-0.0016665,-0.0094625,0.008667,-0.0055118,-0.0056193,0.00090715,0.0016827,0.00097911,0.0019104,-0.012181,0.0020787,-0.0024682,0.00050926,-0.00084293,-0.0068335,-0.0092267,0.00019581,-0.011221,0.011805,-0.00068423,0.0024076,0.00040276,-0.00637,0.00080276,-0.0031837,0.0032417,-0.011357,0.0003565,-0.0053118,-0.0052155,0.0041976,0.010792,-0.0028309,-0.021338,0.009478,-0.0065952,0.00029866,0.0012919,-0.010959,-0.0031199,0.020056,-0.0035478,0.0038419,0.013693,0.0097624,0.0075655,0.0028666,0.026916,-0.017176,-0.0020563,0.00013491,0.0032846,-0.0062709,-0.0056753,-0.0043864,0.018266,-0.0041038,-0.013491,0.0032663,-0.012121,0.0014635,-0.0053967,-0.012393,-0.0043656,-0.0012392,0.0018533,0.011421,-0.031368,-0.05001,0.011384,-0.026031,0.036472,0.010107,0.028649,0.14979,-0.016593,-0.0021059,-0.0029141,-0.0073753,0.003595,0.01462,0.0018049,0.0052873,0.011197,-0.018315,-0.0025667,-0.0013512,0.016407,-0.018779,0.0023,0.0015698,-0.0055667,0.011009,-0.0010991,0.0096171,-0.00018811,0.0025241,-0.0060687,0.0068316,-0.0057379,-0.0077611,-0.0070208
-0.073898,0.36411,-0.011819,0.12894,-0.017463,-0.045878,0.0025184,-0.049652,-0.029823,-0.0080139,-0.0072191,-0.0098371,-0.01673,-0.0057581,-0.00033749,-0.00183,-0.0044707,0.0099692,-0.003666,-0.014749,0.0016925,0.0045227,0.0030388,0.0017977,9.5433e-05,-0.00011923,-0.0031422,-0.0017953,0.0053389,-0.0063875,-0.0024923,0.0020638,0.012468,0.00091768,-0.0046477,-0.00046364,0.00056121,0.0014226,-0.0015536,0.0028459,-0.0061749,-0.0027634,-0.010279,0.0085146,-0.006338,-0.010418,0.0079094,-0.015235,0.0017295,-0.0053412,0.0059539,0.0029234,0.0010702,0.0018844,-0.0045291,-0.0089976,-0.0010728,-0.0012783,0.0010739,-0.0021989,0.0028911,-0.0052311,-0.0012426,0.0050481,0.0051003,-0.008259,-0.0063969,-0.0069107,0.0011532,0.0012721,-0.0044573,-0.003701,0.00042732,-0.0024803,-0.0040423,0.010861,-0.00012494,0.0045845,0.0031214,0.0017022,0.0035553,-0.006793,0.0061789,-0.0028336,0.0063264,-0.024833,-0.0017285,-0.0015239,-0.0085334,0.0060783,-0.00083668,0.0059266,-0.016593,0.17885,-0.0014963,0.027751,-0.015456,0.0041492,-0.010944,0.0004031,-0.0070137,-0.0010317,-0.00032438,0.00018901,-0.0050194,-0.0007048,0.014153,-0.0029303,-0.0039577,0.0054692,-0.00094558,0.0042282,-0.00018149,-0.0044261,0.0041931,0.0041648,0.0041246,0.0032629,0.0014557,0.0016285
-0.38004,0.052434,0.43126,-0.17342,0.020963,-0.048852,-0.022276,-0.025638,-0.015208,-0.013212,-0.011568,-0.0063451,0.0036201,0.016772,-0.021375,-0.018929,0.0042666,-0.012891,0.0018977,-0.0062828,0.0077163,0.0023807,-0.0050833,-0.0044222,0.0010558,-0.0089837,0.0024329,0.0027516,-0.0070508,-0.0017792,-0.00019505,-0.0060545,-0.0034557,-0.0023667,0.0088988,0.015492,0.0035284,-0.0051099,-0.0028134,-0.0013321,0.0043032,-0.0089904,-0.012636,-0.0017269,0.011967,0.0087827,0.010653,0.0029745,-0.0034351,0.008328,0.0012469,-0.0074077,-0.0020071,-0.0032614,0.0015575,0.006432,-0.0079128,0.0078545,-0.0086801,-0.0081683,-0.00049287,-0.0052276,0.0076756,0.0057524,-0.00013647,-0.0040697,-0.012396,8.5593e-05,-0.0041337,-0.0060438,-0.0030197,-0.006121,-0.016315,-0.004387,0.0084408,0.0067405,0.0045908,0.0010274,0.0071604,-0.0031966,-0.0017729,0.00035784,-0.00044432,0.0048377,0.0054949,0.0047019,0.00061619,0.0023732,-0.0071101,0.0078516,-0.0093199,-0.016415,-0.0021059,-0.0014963,0.17745,-0.017212,-0.014446,-0.0031562,-0.0014133,0.0055463,0.010153,0.0094151,-0.0062066,0.0033096,0.0057578,0.0089756,0.010189,-0.0072261,-0.011937,-0.0053059,-0.0037754,0.0048418,-0.00090128,-0.0024169,-0.0034837,-0.00079594,0.0034102,0.0033349,0.0018418,0.0010876
