-0.033363,0.00012989,0.071745,0.023662,-0.0095136,0.009637,0.004385,-0.027649,-0.15218,-0.052857,-0.063614,0.12711,-0.0046463,-0.011905,0.003842,0.0099304,-0.0019988,-0.0092138,-0.042267,0.0048517,0.209,-0.027819,0.058887,0.00016076,0.011847,-0.0016197,-0.084063,0.0060622,0.12436,0.0087157,0.0063997,0.0050483,0.025079,0.0089811,0.01092,-0.028959,-0.050332,0.00034378,-0.025122,-0.008792,-0.013226,-0.0868,-0.005687,-0.0009134,-0.0094061,0.059431,-0.032015,0.0985,0.0094119,-0.00025322,0.017682,0.012335,-0.00051866,-0.022774,0.018439,0.095153,0.0077465,-0.26725,-0.0067642,0.052152,-0.010934,0.054007,0.10262,0.034866,-0.058253,-0.01242,-0.0089747,0.024495,0.051417,-0.022644,-0.021462,-0.11863,-0.04422,0.019316,0.034654,0.077626,-0.012367,-0.04585,0.1109,0.015677,0.0054285,0.060068,-0.035644,0.0038992,0.025189,-0.072466,-0.020512,0.010571,0.038964,0.02326,0.0074897,0.43486,-0.10111,0.01807,0.053666,-0.056343,0.084368,-0.012196,0.10073,-0.0097331,0.0070552,-0.031463,-0.0056528,0.027932,0.0081482,0.016139,-0.0039145,0.027825,0.065487,0.031746,-0.031263,-0.065771,-0.1288,0.0076265,0.35449,-0.13795,-0.011253,0.0092791,0.002769,-0.0101,0.006799,-0.0013045,0.050668,0.0033992,-0.040096,0.03655,-0.038273,-0.016696,0.28398,0.06413,0.012885,0.121,-0.028797,0.014865,-0.021005,-0.015875,0.031533,0.0083206,-0.070833,0.006911,-0.12791,0.0026784,-0.19865,-0.0045419,-0.023533,0.043883,-0.018886,-0.062504,-0.006419,0.060398,-0.0034748,-0.066157,0.036766,-0.0073885,0.0064141,-0.022718,-0.016422,-0.013924,-0.098055,-0.00062445,0.051127,-0.020141,-0.0055459,0.11077,-0.023306,0.00050888,0.022644,-0.023181,-0.041117,-0.035167,-0.015779,-0.079759,0.013598,0.012065,0.044313,0.0095693,-0.0050823,-0.045016,-0.0017913,0.034866,-0.0073939,0.022662,-0.12234,-0.0041233,0.008366,-0.0058865,-0.0039786,0.0019965,0.0050946,0.039777,-0.18253,0.0090561,-0.03544,0.0063618,0.067716,0.019919,0.0029234,0.0010279,0.043233,0.0044731
-0.017812,3.3141e-05,-0.036687,0.064249,-0.01374,-0.003883,0.00023498,0.0019577,0.036599,0.00052098,-0.0089741,-0.0085391,0.013295,0.016027,-0.021313,0.0026314,0.0016321,-0.010096,-0.011917,-0.0088479,0.1661,-0.013159,0.024755,8.4109e-06,-0.070624,0.010645,0.0061902,3.5549e-05,-0.052075,-0.0044244,0.021564,0.027372,0.0018397,-0.0024474,-0.017173,-0.090134,0.0090987,-2.2933e-05,-0.042813,-0.010127,0.00036859,-0.057186,-0.042705,-0.005203,0.016985,-0.0012198,-0.0044457,-0.043031,-0.020563,4.6687e-05,0.0084041,0.0027135,-0.019088,-0.038574,-0.00082716,-0.016278,0.010567,-0.10866,0.017305,0.025247,0.015771,0.023118,0.055056,0.022322,-0.0026215,-0.0012467,0.1327,0.02124,0.018986,0.016871,-0.0091157,-0.10608,-0.047456,-0.019337,-0.025737,0.02144,-0.0059903,0.017219,0.063946,0.0042795,-0.0037985,-0.0042347,-0.036537,-0.0050226,-0.063355,0.00089613,0.019678,0.0058379,0.041049,-0.14284,-0.032907,0.17576,-0.05946,-0.0017262,0.021818,0.017404,-0.011903,-0.0022556,0.15393,-0.0034171,-0.0091683,-0.02329,-6.1227e-05,0.0029511,0.091813,0.013529,0.001765,-0.018106,0.019957,0.014481,0.0083773,0.034212,-0.046825,0.010383,-0.26314,-0.013136,-0.012934,0.024867,-0.0064063,0.010321,0.00015793,-0.0025441,0.0028065,0.021042,-0.058453,-0.01435,0.18833,0.013026,-0.065064,0.003106,0.019879,-0.16566,0.0052683,-0.00080767,-0.0016195,-0.0083236,-0.0034602,-0.01743,-0.019133,0.0010292,0.14009,0.03588,0.55067,-0.017001,0.0044712,0.016019,0.024492,0.0052546,-0.0081551,0.043472,0.0066946,0.022021,-0.013581,-0.0028136,0.0010211,-0.0050041,-0.0072559,0.010612,-0.0041941,-0.18943,0.028963,0.0013408,-0.0032178,0.16821,-0.0090133,-0.075513,0.014758,-0.0027874,0.017019,-0.37222,-0.010955,0.045903,-0.00034568,0.00093886,-0.0031271,-0.00073876,-0.0090838,0.094907,-0.0010482,0.0033932,-0.0093127,-0.05138,-0.070144,0.0033753,0.0069889,0.001303,-0.092989,-0.0021721,0.013334,-0.015605,-0.24017,0.020883,-0.0058695,0.0063924,-0.052514,-0.014638,0.076531,0.001567,-0.0015333,-0.009705
0.0032485,-0.00044662,0.06593,0.018965,0.026382,0.0019725,0.0075375,0.016499,-0.015027,-0.01747,-0.020833,0.079768,-0.010589,0.010118,0.012627,-0.0044374,0.010901,-0.0018353,0.048853,0.0062774,-0.02872,0.038688,-0.019473,0.00021517,-0.024071,0.014372,-0.07721,0.0096192,-0.011596,-0.014555,0.023119,-0.0088556,-0.0043974,0.04316,0.015146,-0.014937,-0.054673,0.00067428,-0.0080907,-0.0015531,-0.038527,0.038789,-0.012651,0.008402,-0.049434,0.048179,0.028655,-0.12057,0.034313,0.00022207,0.012528,-0.0054333,-0.005948,0.037728,-0.011805,0.091492,0.0061549,-0.040111,0.015813,0.036452,-0.0080742,-0.020215,-0.10326,-0.13791,0.08536,-0.017804,0.11228,-0.001849,-0.095323,-0.059118,-0.076195,0.14571,0.1361,0.015893,0.053135,0.021081,5.9542e-05,0.010593,-0.16094,-0.011387,-0.0038515,-0.010997,-0.049849,0.0015496,0.094869,-0.095505,0.33087,0.012848,-0.091629,-0.10592,-0.0030735,0.073303,0.37947,0.012415,-0.20141,-0.063418,-0.10151,0.0088745,-0.18418,0.016016,-0.021569,0.10559,0.013683,0.0034221,0.019354,0.0098479,0.03762,-0.013378,-0.082384,-0.025725,0.013092,0.010905,-0.028966,0.00087839,0.26808,0.016094,0.0094582,0.00089948,-0.0042756,-0.01935,0.00098496,0.0024381,0.0020258,0.0099525,0.010522,-0.023124,0.16687,0.027398,-0.00096355,-0.09731,-2.3735e-05,-0.22395,-0.0028629,-0.0079691,-0.015344,0.01471,0.0039445,-0.025409,-0.012344,-0.0092794,-0.098156,0.03868,-0.014141,0.038703,0.039104,0.045638,-0.045095,0.018749,0.012374,-0.079321,0.009932,-0.010833,-0.037209,0.0040669,-0.0036598,0.035813,-0.030036,0.015487,0.029312,-0.096066,0.065835,-0.0025985,-0.0040033,0.039052,-0.071796,0.10797,-0.014899,0.094091,0.012686,-0.097199,0.01487,-0.10703,-0.018635,-0.01765,0.0032175,0.0056167,0.06781,0.030138,0.00075794,0.0088441,0.079706,-0.029461,-0.026831,0.0038059,0.01635,-0.0011866,0.16034,0.010262,-0.02529,0.088025,-0.13581,-0.03252,0.088388,-0.00045036,-0.19491,0.011795,0.086272,0.0032405,-0.058311,0.019836
-0.0014161,5.3343e-05,-0.044035,-0.0012605,0.048464,0.0036353,-0.019414,0.00069481,-0.059446,-0.0057261,0.0066363,0.03064,0.003707,-0.0057523,0.0097885,-0.0056405,-0.006162,-0.017912,0.040519,-0.0039075,0.0021124,0.10646,-0.11778,-0.00012836,-0.058701,0.0066353,-0.043061,0.0046901,0.13124,0.011145,0.012906,0.015052,0.01417,-0.039818,0.00064268,-0.045526,-0.03217,0.00010057,-0.027183,0.02364,0.069044,0.17828,-0.0051808,0.013419,-0.023413,0.00090894,-0.026399,0.032425,0.016882,-6.1569e-06,-0.018695,-0.0021137,0.027856,0.0021861,0.026508,-0.020278,-0.0081229,-0.041842,-0.02789,0.050537,0.012109,0.0371,-0.2255,0.059839,-0.063448,0.021135,-0.028174,-0.0042262,0.01262,-0.0040406,0.022761,0.11435,0.18217,-0.0054886,0.080538,0.028343,-0.0014626,-0.065642,-0.29574,0.0062789,0.0031818,-0.0022951,-0.0046362,-0.011867,0.064011,0.1089,-0.27367,0.012418,0.038266,-0.028553,-0.0045308,0.071025,-0.1592,-0.017186,-0.032732,0.10344,0.099909,0.011207,0.038629,-0.0012929,0.040151,-0.021038,0.0034412,0.0061693,-0.22658,-0.0073372,-0.042654,0.0027876,-0.12591,0.015367,-0.042994,-0.034786,-0.02174,-0.00030827,0.20933,-0.064792,0.022225,-0.0061488,0.022855,-0.028993,0.010341,-0.0048333,-0.045483,0.006561,-0.0037066,0.061831,0.027226,0.0071009,0.14154,0.060425,0.008995,0.03161,-0.012664,-0.023343,0.018956,0.001351,-0.10542,-0.0022954,-0.0045385,-0.010277,-0.03094,-0.026621,0.4146,-0.019251,-0.01488,-0.084692,-0.031757,-0.033072,-0.003811,-0.10995,-3.3112e-05,0.0020492,0.019666,-0.011549,0.0018624,-0.012705,0.0047259,-0.0031772,-0.024602,0.0024508,-0.10703,0.019496,0.0052164,-0.048099,-0.018155,0.015549,-0.044255,-0.080174,-0.010311,0.055521,0.02146,-0.044931,0.0010936,0.0047379,0.0071542,-2.9674e-05,0.016347,0.061609,0.0012004,0.019362,-0.138,-0.0415,-0.019473,-0.003017,-0.0075919,0.0014083,0.22291,-0.014318,-0.021095,-0.065777,0.19055,-0.053046,0.0060047,0.0075065,-0.12856,0.026995,0.0048522,-0.0028839,0.028406,0.017138
0.0040631,-7.5219e-05,0.16738,0.00030582,-0.0083645,-0.0050325,-0.0064904,0.022975,-0.0033991,-0.052211,-0.064957,0.16416,-0.034464,-0.0095737,0.060392,-0.027583,-0.00070442,-0.017168,0.0081354,-0.016926,-0.089517,-0.019926,-0.0046991,-0.00042306,-0.095883,-0.014926,0.070949,0.0036473,-0.012341,-0.0014805,0.0097806,0.01568,0.0047965,0.012506,-0.013361,0.004409,-0.027919,-0.0001271,0.024356,-0.011834,0.0033314,-0.010118,0.021952,0.0052965,-0.033656,-0.1098,0.013785,0.024575,0.060277,-6.4993e-05,0.011142,-0.0064,-0.010735,0.006318,-0.0014787,0.036063,-0.0048061,0.029388,0.022677,-0.0013,0.0035619,0.0014736,2.1636e-05,-0.043328,0.056643,0.015782,-0.071672,-0.012974,-0.038923,0.038433,-0.048846,0.031218,-0.10227,0.02398,0.035227,-0.012459,0.013907,0.0084622,-0.029998,0.0048265,0.0012002,0.01863,-0.10309,0.0051039,0.015524,-0.016658,0.19884,-0.013888,-0.065329,0.08813,0.0067219,-0.041195,0.027373,0.0046357,-0.12325,-0.011091,-0.0016888,-0.0037295,0.028063,0.0056597,-0.013805,0.0017272,0.0013143,-0.012737,-0.034876,-0.0002106,0.016675,-0.037158,-0.019538,-0.0038623,0.010966,-0.041038,-0.027629,0.009882,-0.0063011,-0.063456,-0.0069105,0.013331,0.0090598,0.00023996,0.012762,0.0032483,0.015298,0.0064904,0.023939,-0.032277,-0.11833,0.019967,-0.025571,-0.054329,0.0070315,0.17896,0.0019255,-0.0072514,-0.0092217,-0.0082922,-0.008035,-0.035859,-0.016607,0.00082677,-0.23948,-0.040586,0.35188,-0.019878,-0.033384,0.019905,-0.024383,-0.029258,0.00097653,-0.0089244,0.0024693,-0.0078137,0.039389,0.0052854,-0.0013604,0.024261,0.0040472,-0.023436,-0.064993,-0.11116,0.05908,0.0065316,-0.028077,-0.070881,-0.023987,0.060789,0.0096802,0.049238,0.029137,0.015841,-0.0086536,-0.23164,-0.0017833,-0.0040257,0.0062769,-0.01113,-0.037729,0.053937,0.00013739,0.017344,0.030359,-0.035248,0.026381,0.0024191,-0.0036072,0.0041428,-0.13172,0.015715,0.0045292,0.093807,0.11056,-0.03808,0.059926,0.010817,0.61479,0.00059126,-0.029131,-4.1228e-05,-0.009883,0.015742
0.0059896,0.00012662,0.066912,-0.026776,-0.012013,0.0045598,-0.016687,0.0013643,-0.0042632,0.0068868,0.018836,0.083551,-0.0086045,-0.0077108,0.029986,0.018661,0.02004,-0.019994,-0.049413,0.0054359,-0.089052,-0.027219,0.069139,0.00011182,0.019521,-0.0036185,-0.1927,0.0034318,-0.028112,0.0047312,-0.037691,0.016526,-0.0003614,-0.025594,0.011831,-0.014354,0.024035,-0.00031746,-0.011403,-0.0107,-0.01908,-0.15489,-0.005086,-0.0095226,-0.032279,0.017431,-0.010963,-0.029355,0.062905,0.00011017,0.0070679,0.0042612,0.019317,0.099684,0.001896,0.0010576,-0.0081225,-0.0010353,-0.025321,0.025931,0.0034442,-0.016576,0.16582,0.045624,0.00095709,0.021922,-0.028786,-0.0083133,0.053959,-0.10468,0.0045844,-0.18369,-0.10634,0.011365,-0.059225,0.040513,0.00027758,-0.038911,0.30204,0.0033264,0.013215,0.069902,-0.011405,0.024386,0.063564,-0.049924,0.033573,-0.0048864,0.050404,-0.027314,0.012157,-0.079983,0.17951,0.012692,0.24313,-0.057002,-0.052327,-0.017243,-0.090662,0.0034158,-0.019334,0.0051723,-0.0058085,0.021453,-0.25409,-0.016969,0.014147,-0.031837,0.13887,0.017075,0.0087408,-0.063495,-0.016189,0.0011668,-0.076955,-0.1192,-0.023189,-0.020015,0.0066787,0.020247,0.0074435,-0.00014267,0.038122,-0.002091,0.050875,-0.028204,0.034981,-0.019989,0.022071,0.020635,-0.0083526,-0.034427,0.0049885,-0.0175,0.019963,0.0012034,0.09257,-0.0082509,-0.0042577,0.0069687,-0.1457,-0.039,0.25833,0.0054783,-0.00048941,0.067188,0.057111,-0.061937,0.00030764,0.1219,-0.0011411,-0.012611,-0.035079,0.0026781,0.00071986,-0.010686,0.023943,-0.0064626,-0.040111,-0.081631,0.00097716,-0.034655,-0.00032872,-0.20482,0.064928,0.0082004,0.029428,-0.015208,0.0074162,0.21266,0.019953,-0.1038,0.0061672,0.0065783,-0.018118,0.0081954,0.022088,0.058126,-0.0028213,0.0051619,0.061947,-0.037993,-0.017355,-0.0067715,0.012325,0.00065239,0.31525,-0.0027895,0.011608,-0.005952,0.14403,0.065965,-0.11203,-0.0068054,-0.23586,-0.0019515,0.030354,0.0028652,0.0075109,-0.030603
-0.010012,-0.00023845,0.30091,0.028687,-0.071334,-0.00035773,-0.01115,-0.013421,-0.038202,-0.091546,-0.11018,0.2588,-0.051359,-0.0080878,0.070373,-0.0022238,-0.0047566,0.00023129,-0.0019153,0.0020935,0.015914,-0.019816,0.018019,-0.00023649,-0.03472,-0.016737,0.016553,-0.0018517,0.048479,-0.022716,-0.0073469,-0.01739,0.0049406,-0.068906,-0.011649,0.053657,0.00099794,-0.00014079,0.020961,0.00012368,0.019001,0.025076,0.02329,0.0058168,-0.026844,0.0025914,-0.02004,-0.03465,0.061876,-0.00022827,-0.0035352,-0.0067305,0.02541,0.026698,-0.025335,-0.0527,-0.0076645,0.097706,-0.041179,0.00033546,-0.014564,0.021658,-0.037793,0.050214,-0.029813,0.029108,0.069277,0.0048307,0.021113,0.0043175,0.047169,-0.05454,0.020601,-0.0068209,0.032292,-0.054973,-0.00024578,0.05299,-0.043963,-0.0033863,0.0084176,-0.056478,-0.090752,0.0036337,-0.035654,0.042815,-0.10118,-0.030139,0.01888,0.0083989,0.022148,-0.18259,-0.045692,-0.022288,0.06422,0.083569,0.028635,0.0048786,0.09438,0.0031114,-0.0064403,-0.051875,0.00066919,0.010374,0.44672,0.0066043,-0.034305,0.031478,-0.017031,0.0014197,0.082632,-0.031417,-0.10392,0.0073418,-0.063513,-0.032088,-0.010556,-0.00080845,-0.035779,-0.0033118,0.0056396,-0.0013946,0.032524,0.0091863,-0.0053014,0.028079,0.011483,0.044226,0.065398,0.033162,-0.001332,-0.074059,-0.022822,0.036191,-0.042653,-0.0061951,-0.029459,-0.031146,-0.038471,0.010817,-0.22584,-0.039272,-0.11313,-0.058164,-0.011879,-0.034948,0.0064417,-0.012557,-0.0015225,0.008148,-0.0055543,-0.045759,-0.0057349,0.0040764,0.0041654,0.00090673,0.018203,0.016872,-0.065244,-0.19232,-0.059819,0.017926,-0.01564,-0.068359,-0.0031947,0.068868,-0.022914,-0.035446,0.042208,-0.15461,-0.014565,-0.22234,0.013253,0.0098068,0.00014746,0.0041702,-0.0087663,0.0095952,0.0031216,0.051256,-0.042527,-0.011721,0.040344,0.0025643,-0.0088747,0.0089425,-0.18329,-0.010476,-0.012921,-0.043304,0.20594,-0.01531,-0.031109,0.011137,-0.33833,0.0062572,-0.015467,0.0011602,0.02398,0.0004632
-0.01474,0.00011293,-0.073134,-0.014547,-0.009312,0.0011449,-0.025396,-0.057376,-0.021876,0.020214,0.021607,-0.1199,0.025663,-0.018723,-0.034164,-0.0222,0.012669,-0.018923,0.0069975,0.0031323,0.11362,0.02127,0.017032,-0.00014466,0.030165,-0.004641,-0.023725,0.0063574,-0.023234,0.01137,0.0075454,0.025677,0.016804,0.075228,-0.044667,-0.024639,-0.057205,7.1092e-06,0.011277,-0.0026663,0.01993,-0.027139,0.045764,-0.0060675,0.057581,-0.015433,0.047819,0.15077,0.046894,-0.00035487,0.007538,-0.0018242,-0.00045704,-0.020919,0.0005766,0.081795,-0.0081851,-0.039551,0.022136,0.044022,0.0124,-7.4531e-05,0.02924,-0.018145,0.070187,0.035176,-0.057561,0.022341,-0.025902,0.01887,-0.09334,0.01801,-0.1994,-0.0024574,0.0074172,-0.030037,-0.0050211,-0.023818,-0.016094,0.019537,0.0080206,0.049,0.023011,-0.0029678,-0.062028,-0.041853,0.26295,0.0019525,-0.015243,0.099712,-0.005472,0.1229,-0.012512,0.0026777,-0.12197,-0.036599,-0.0027604,-0.00102,-0.13044,0.00407,0.0095233,0.030546,-0.00045131,-0.035431,0.29409,-0.0085446,0.010201,-0.014132,-0.0030361,-0.0039799,0.012481,-0.010675,-0.00031012,0.0054402,0.11483,-0.070642,-0.00064059,-0.018089,-0.030566,0.0053262,0.00167,0.0042176,-0.0091553,-0.0074789,-0.04601,-0.034109,-0.1438,-0.026519,0.076725,-0.056141,-0.030125,0.13645,0.0030895,0.022501,0.033027,-0.0051819,0.018985,0.021826,0.012446,-0.0034466,0.20702,-0.04342,0.26271,0.042887,-0.0048224,0.012406,-0.015788,-0.05116,-0.014005,-0.01356,-0.0072306,0.020236,0.038753,0.0019902,-0.0012844,0.011109,0.012173,-0.033635,-0.067657,0.076101,0.077002,0.0076849,-0.0086654,-0.029037,-0.020209,-0.094228,-0.0024693,0.027924,-0.010694,0.13562,-0.022138,0.16644,-0.014532,-0.013216,0.014556,-0.0063846,-0.055924,-0.04135,-0.0029428,-0.025402,0.074047,0.02833,-0.028435,-0.0012625,0.0044344,0.0010443,-0.18613,0.018033,0.0051095,0.095608,0.40308,-0.033404,0.072599,0.00099801,-0.32306,-0.0010157,-0.07393,-0.0047539,-0.0069159,0.0070572
-0.0019188,0.00031922,-0.05483,0.0089789,-0.0020309,-0.00048231,0.0033488,-0.022727,-0.029051,0.029735,0.021286,-0.1125,0.01773,-0.0029621,-0.027029,-0.0072869,0.00048318,0.033382,0.017084,-0.0096402,0.12591,-0.032275,0.050481,0.00011685,0.068965,0.019728,0.02809,-0.0049648,0.025344,0.010094,0.01395,-0.0076604,0.014824,0.029635,-0.019109,0.0019712,0.0086138,-0.00013973,0.0088732,0.0075832,0.036599,-0.023546,-0.0029625,0.0061773,0.033458,-0.043319,-0.052033,-0.00063223,0.067892,-0.00020812,-0.0035366,-0.00020711,0.018189,-0.014553,0.014766,-0.071545,-0.013678,0.03485,-0.057972,0.017935,0.0094643,0.0054508,-0.0059978,0.00043781,0.016034,0.0027323,0.10323,0.0090477,0.011552,0.023357,0.038069,-0.055351,0.21083,0.055802,-0.0030326,0.0050064,-0.0056078,-0.085499,-0.04637,0.0075152,0.0038755,0.059481,0.06289,-0.033403,0.019666,-0.0018351,-0.089435,0.028091,0.087269,0.026557,0.0097632,0.0080455,0.5876,-0.017518,0.24466,0.075737,-0.13494,0.0024093,0.091243,0.0047805,-0.041589,-0.025365,-0.0086328,0.0031409,0.034545,0.0018952,-0.021455,-0.060683,0.016555,-0.0042443,-0.050337,-0.028635,-0.018187,0.00016218,0.13039,-0.064003,-0.0096893,0.0088767,0.0020227,-0.028401,-0.0019436,-0.001351,0.013759,0.011064,-0.0021888,0.049749,-0.030203,0.019568,0.073485,0.063356,0.006084,0.05295,-0.002289,0.011024,-0.0024363,0.0076847,0.017082,0.036228,-0.0076534,-0.0066625,0.13012,-0.015351,-0.0023015,-0.015875,0.00016618,-0.077109,0.055126,-0.040589,0.02397,0.0071806,-0.00080495,-0.021376,-0.1608,-0.0040725,-0.0018094,-0.0022682,0.03777,5.1228e-06,-0.08707,-0.0043991,-0.049287,0.0060903,0.017635,-0.023807,0.030053,-0.045907,-0.017422,-0.038351,0.031594,-0.23092,-0.026258,0.083846,-0.0044317,-0.0020415,-0.0054547,0.0002014,0.16735,-0.028773,0.00092094,-0.011138,0.0038218,0.020152,-0.026455,-0.0023132,0.0083191,-0.0026917,-0.13609,-0.045215,0.0019848,-0.14446,0.26974,0.013149,-0.041376,0.0024487,0.23489,0.009705,0.0080183,0.002508,0.015876,-0.043677
-0.0021435,0.00023545,-0.0015326,0.0051587,-0.024272,0.00070472,-0.00015645,-0.016765,-0.031576,0.0098778,0.016013,0.013534,-0.0039858,-0.0011221,0.018488,-0.0027257,0.010735,-0.013007,0.00032525,0.0035997,0.0055498,-0.083103,0.067459,0.00010812,-0.027885,-0.012807,0.11807,-0.00072901,0.035687,0.019998,0.003932,0.029561,0.0073215,0.04354,-0.015303,-0.045572,0.067936,2.9708e-05,0.0068697,-0.0062799,-0.15883,-0.080646,0.010317,0.0040015,0.032804,0.032328,0.013684,0.10215,-0.0064557,-0.00036231,0.0014027,-0.0043764,0.0086314,-0.092239,-0.005847,0.0079083,0.0019568,0.053321,0.010291,-0.00028989,0.0053754,-0.015915,0.023121,-0.12936,0.065893,0.0059538,-0.10788,0.0042101,-0.037907,0.086194,0.032043,0.068172,0.61211,0.030304,0.0086697,0.0081607,0.012016,-0.027003,0.16321,0.00010023,-0.0069767,0.048813,0.0093249,0.01863,-0.050639,-0.063347,-0.18192,-0.012361,-0.10315,0.044969,0.0039673,-0.064735,-0.013236,0.03596,-0.13809,-0.1008,-0.049507,0.00048572,0.027811,-0.0148,0.033302,0.095232,0.0059653,0.0031162,0.089772,0.0029398,0.042866,-0.021529,0.038049,-0.010673,0.014755,-0.035343,-0.012066,-0.0028202,-0.038179,-0.10788,-0.011239,0.0031604,0.0019722,-0.027716,0.0003801,-0.0034915,0.044576,-0.010844,0.0032916,0.060424,-0.084308,-0.051586,0.0060739,0.03399,0.0083115,0.065051,0.00050628,0.015849,0.018793,0.044913,0.002931,0.014543,0.0005923,-0.0025501,0.020943,-0.018029,0.14913,0.022371,-0.0035949,0.2061,-0.06592,-0.057296,0.020394,0.0079078,-0.0028316,0.0093667,-0.043407,-0.0084115,0.0027663,-0.017818,-0.018021,-0.016012,-0.075703,-0.035122,0.098792,-0.015183,0.0078361,-0.15372,-0.055659,-0.077484,0.020339,-0.026132,-0.021569,0.21453,-0.0011389,-0.037335,0.00033721,-7.3863e-05,0.012375,0.0048669,0.11905,0.0038881,5.5954e-05,0.0040885,0.00059637,0.0012321,0.014708,0.00098284,0.022145,0.0019289,-0.16667,0.028344,0.0024859,0.041314,-0.23182,0.064011,-0.0080205,0.0036273,-0.11005,-0.002091,-0.016987,-0.00031842,-0.065549,-0.013183
0.020614,5.2248e-05,-0.0025352,-0.026662,-0.0060205,-0.0097862,0.0011424,0.019639,0.040842,-0.0016399,0.0058481,0.061853,-0.017443,0.0035701,0.0139,0.024876,0.018477,-0.015842,0.0031221,0.0011002,-0.23982,-0.03137,0.032813,-0.00049368,-0.042842,-0.0079884,-0.076695,-0.0031239,0.01524,-0.015422,-0.024131,0.014547,-0.046464,0.047935,0.0040681,-0.0062056,-0.017832,4.1094e-05,0.033846,-0.00035316,0.0082571,0.005388,0.032502,0.00060544,-0.060483,-0.035979,-0.023007,0.0061958,-0.056402,0.00012537,-0.00028597,0.0047058,0.032853,-0.00091811,0.015625,-0.030367,0.018885,-0.096753,-0.032663,-0.074742,-0.0057589,-0.029419,0.022938,-0.00059263,-0.037871,-0.0080551,-0.13074,-0.012894,0.0047646,-0.027487,0.057847,-0.034839,0.063428,0.015426,-0.0090552,-0.05133,0.014245,0.17202,0.0091262,-0.0071073,-0.0089258,-0.11134,-0.24282,-0.027763,0.041084,-0.007266,-0.087671,-0.010125,0.035725,0.023795,-0.0059951,0.31593,0.18726,-0.019278,0.13105,0.058581,-0.022826,-0.009776,0.11407,0.0013321,0.0045285,-0.04183,-0.0050096,0.0030562,0.20986,-0.0055517,-0.015815,0.0070119,0.038329,0.015225,-0.013506,0.1329,0.1094,0.0066586,0.048129,0.32616,-0.010663,0.023932,-0.042529,-0.01739,0.0011514,-0.002158,-0.0082968,-0.022825,0.001714,0.0089051,-0.025798,-0.0019293,-0.036879,0.020394,-0.035371,0.016523,0.0095421,0.0069663,-0.015572,0.0041075,0.0046898,-0.10674,0.042994,-0.011142,0.046712,0.038131,0.12436,-0.0028971,-0.032562,0.012869,0.014408,0.1764,0.020144,0.030492,0.0072542,0.044249,-0.04969,0.0065081,-0.00052938,0.013082,0.0069481,-0.010988,0.21004,0.006275,-0.045906,0.0096282,0.0091766,0.31261,-0.0036303,-0.012853,-0.0071852,0.0278,0.0071112,0.35028,-0.015545,-0.12316,0.00040383,0.0024565,-0.0092377,0.00086457,0.067734,0.016262,-0.002771,-0.0083033,-0.020389,-0.0083015,0.078939,0.0030653,0.0077525,0.0025508,-0.020422,-0.008974,0.00025999,-0.049817,0.034829,0.021822,-0.010907,0.0059396,-0.010078,0.0054738,-0.08252,0.0010928,-0.0041021,-0.0025919
